12221,1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.26726383750232535,-0.06436051926724513,0.6065893700025644,1.428161133124365,1.473886641448724,1.557054051555674,1.6407388913674292,1.658596231647829,0.873048303860201,0.9749419572018808,1.004559403456447,1.2139735617600542,1.2623882736047807,1.336247270942985,0.1381515123462884,-0.182421137370744,0.33701052267493836,-0.2794904821915789,0.2818026706308294,-0.27987136274143315
12222,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.5823904497110424,-0.9132477855677438,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,0.3825133403760721,0.41550089264417844,0.408975641219316,0.44714598265588124,0.44873158062931984,0.4820173040121705,-0.09149709131589573,-0.08854056886453404,-0.0906938951926413,0.04478222732799429,-0.10939161897901165,-0.14102796738706908
12223,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.03091887834578758,-1.2315805104304307,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,-0.6954789571711953,-0.6648273182691382,0.2210757717933374,-0.46088689342764216,-0.5181541571291929,-0.5991329294863975,-0.6288514825303783,-0.5812880207174476,-0.1952675802005762,-0.16797396099506612,-0.20649834046364662,-0.1416745806457603,0.01763580977920278,1.024471786572369
12224,-1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.7399537558154009,2.3761903713466883,0.6065893700025644,1.428161133124365,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,-0.3259370968859517,-0.322407735907105,-0.28738565473166255,-0.2342060405855463,-0.19452249997517523,-0.1646540728769396,-0.31302452628275707,-0.16938216952265928,-0.15554438454440428,-0.20166503190688131,-0.22010698396292894,-0.21159663224326541
12225,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.8187354088675801,0.5723049304581289,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,-0.472719611064337,-0.4796133097781076,-0.5260159215702703,-0.5007235724075788,-0.48233646584955175,-0.4655194434817716,-0.21634394657653302,-0.182421137370744,-0.24201170368008826,-0.24706321123962158,-0.26439312995649583,-0.24968801592526704
12226,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.26726383750232535,0.3600831138830042,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,1.557054051555674,0.08326032567501276,0.10964719836985085,-0.4018868481099819,-0.37214181140368907,-0.324284515500906,-0.2881906021830697,-0.2543411592798982,-0.22005870184693557,-0.18411708667445836,-0.13548085311763902,-0.21730675535560712,-0.21463594028766425,-0.19796391096614546,-0.18932132229293483
12227,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,0.5993343460716465,-0.7010259689926192,1.3998354157877684,1.428161133124365,1.473886641448724,0.038445779050757384,0.08326032567501276,0.10964719836985085,2.482061385980929,2.663917393761183,2.6953089946658615,2.3072077957085124,2.5414710139003547,2.5201782381978663,0.29928581185666175,-0.2606549444592523,0.14270610410289422,0.19394767370699795,0.2079924273082179,0.14269549268489234
12228,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.8187354088675801,-1.019358693855306,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,-0.5743225301470049,-0.5992952248651595,-0.5956256003691178,-0.5677044173526542,-0.5735678118372047,-0.6180994629122157,-0.21634394657653302,-0.182421137370744,-0.21662736927668388,-0.21463594028766425,-0.23486903262745124,-0.21950466910910094
12229,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,0.8356793052281842,-0.06436051926724513,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,6.0484930475280185,4.983372456147162,3.691034524623621,3.6571811079025998,-0.6246487275167446,-0.7027998646288813,0.4813675703033837,0.08529495048613137,0.1464118463515664,-0.21301457674006638,-0.15758970786867696,11.437424604681514
12230,-1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.8187354088675801,-0.4888041524174945,0.6065893700025644,1.428161133124365,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,0.014431317510780197,0.02557497518633999,0.07246273336759385,0.1236447469253518,0.1801705517541585,0.21007277479832073,-0.31302452628275707,-0.15112761453534068,-0.16789685870664486,-0.15626685257414108,-0.15367776497257857,-0.17121131420323518
12231,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,0.3629893869151087,-0.3826932441299321,-1.7731487673530475,-1.550124534287596,-1.5146434181811688,-1.4801624934541593,-1.4742182400174035,-1.4393018349081272,-0.5902329523401811,-0.5283983157622248,-0.670349099776367,-0.49375681474771327,-0.3470343330983803,-0.23144298119235462,0.39609529900249413,-0.2336903589494131,0.4135341001100187,0.9602689408436533,1.532812484705772,0.37836706462551734
12232,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,1.6234958357499767,-0.2765823358423698,-1.7731487673530475,-1.550124534287596,-1.5146434181811688,-1.4801624934541593,-1.4742182400174035,-1.4393018349081272,-0.6842490834816773,-0.6842440288392452,-0.6779463562549408,-0.6688942292822713,-0.6641513023089222,-0.6566321808762763,-0.31302452628275707,-0.2606549444592523,-0.27906912616680996,-0.2794904821915789,-0.3086792759500628,-0.27987136274143315
12233,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.34604549055450456,-0.8071368772801815,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,0.5613759596798069,0.6168311162365879,0.5689000943263157,0.6488851646674596,0.322432978381664,0.3510640068711527,0.2077615297347697,0.48506970470840866,-0.12348971409339,0.14958716704472033,-0.16452787074100245,0.040072113509927586
12234,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.503608796658863,-0.9132477855677438,0.6065893700025644,-1.550124534287596,-1.5146434181811688,-1.4801624934541593,-1.4742182400174035,-1.4393018349081272,-0.6842490834816773,-0.6842440288392452,-0.6779463562549408,-0.6688942292822713,-0.6641513023089222,-0.6566321808762763,-0.31302452628275707,-0.2606549444592523,-0.27906912616680996,-0.2794904821915789,-0.3086792759500628,-0.27987136274143315
12235,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.8187354088675801,-1.019358693855306,-0.9799027215678435,1.428161133124365,1.473886641448724,-0.7208583572017009,0.08326032567501276,-0.6648273182691382,-0.6062934728559345,-0.6076668678781134,-0.6923179555509663,-0.6536173481357499,-0.6533204870168701,-0.6459636795735333,-0.31302452628275707,-0.2606549444592523,-0.1582619288600972,-0.2794904821915789,-0.26247406363010795,-0.27987136274143315
12236,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,1.7810591418543353,-0.2765823358423698,-0.9799027215678435,-0.8055531174346057,-1.5146434181811688,-1.4801624934541593,-1.4742182400174035,-1.4393018349081272,-0.6501358283505103,-0.6842440288392452,-0.6779463562549408,-0.6688942292822713,-0.6641513023089222,-0.6566321808762763,-0.31302452628275707,-0.2606549444592523,-0.27906912616680996,-0.2794904821915789,-0.3086792759500628,-0.27987136274143315
12237,-1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,1.5447141826977975,-0.06436051926724513,-1.7731487673530475,-1.550124534287596,-0.7675109032736956,-0.7208583572017009,-1.4742182400174035,-1.4393018349081272,0.45348255635095197,-0.31162800607147395,-0.283271086426052,-0.04254210227489461,-0.4838315170401724,-0.6566662655449752,1.3908740104597352,1.143433269293902,2.1974784186208014,0.42450557017541446,-0.30853165546341754,-0.27987136274143315
12238,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.6611721027632216,-1.3376914187179931,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,-0.5631060918598771,-0.5415011411209091,-0.5133195393701004,-0.49206979719779065,-0.4733329353460361,-0.45391361378981,-0.21634394657653302,-0.1772055502315101,-0.24201170368008826,-0.24706321123962158,-0.26439312995649583,-0.1229179592973694
12239,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.9762987149719387,-0.7010259689926192,0.6065893700025644,1.428161133124365,1.473886641448724,1.557054051555674,1.6407388913674292,1.658596231647829,-0.3395141724281561,-0.3363463090454242,-0.24991369337699482,-0.20269942578745465,-0.1615317037021456,-0.13208617193517944,-0.31302452628275707,0.00012441250244201008,-0.1864255699500057,-0.20166503190688131,-0.2127259596306678,-0.27987136274143315
12240,-1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,0.20542608081075017,0.041750389020317205,-1.7731487673530475,-1.550124534287596,-1.5146434181811688,-0.7208583572017009,-0.6954789571711953,-0.6648273182691382,-0.5267822977962104,-0.675277446728924,-0.669041254850655,-0.3413004139398925,-0.6485363232068839,-0.633062632471015,-0.2722253216467305,-0.22904848639549494,1.0178788984976386,-0.21852721280189913,-0.20659970943489103,-0.27987136274143315
12241,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.8187354088675801,0.6784158387456912,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,-0.6123656322692822,-0.6007259117421618,-0.5802988334307184,-0.559409914398868,-0.5500456731047727,-0.5327684948246212,-0.24167425845956372,-0.19566872870439805,-0.21730675535560712,-0.24706321123962158,-0.23486903262745124,-0.2563283522248236
12242,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,0.12664442775857093,0.14786129730787953,-0.9799027215678435,-0.8055531174346057,-0.7675109032736956,-0.7208583572017009,-0.6954789571711953,-0.6648273182691382,-0.6251103443862862,-0.6652201429400961,-0.66210526827834,-0.6471504475277132,-0.6374729443962909,-0.4869757424277036,-0.22646318058578446,-0.204430915098311,-0.1930959059976156,-0.175334087893892,0.42610169632653494,-0.01534451124455339
12243,-1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,1.3083692235412596,0.5723049304581289,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,0.6502205213434182,0.7276314405129425,0.8202414382518989,0.9288363547573943,1.0649584580433722,1.1474522910200027,-0.021693712768001985,0.002732206072058953,-0.05734221495459177,-0.03952867714709474,-0.03189086349026955,-0.06798426809194709
12244,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.03091887834578758,2.588412187921813,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,1.361072531766676,1.270414210344361,1.3230710749711228,0.9010942883808893,1.04037317179761,1.0762664604424348,0.12397169398937555,-0.010306761776025762,-0.06314787781084483,-0.04484674958321574,-0.013438302659616668,-0.0687690351091674
12245,-1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.03091887834578758,0.8906376553208158,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,0.16109102397069336,0.10198215354822397,-0.3539241021881079,-0.3977217786650819,-0.3757725393180889,-0.45212416868311983,0.6537812707794832,-0.19806789878844563,-0.27906912616680996,-0.2794904821915789,-0.3086792759500628,-0.27987136274143315
12246,-1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.9762987149719387,0.25397220559544187,-1.7731487673530475,-1.550124534287596,-1.5146434181811688,-1.4801624934541593,-1.4742182400174035,-1.4393018349081272,-0.6633035448311408,-0.6724160729749195,-0.5467651017399922,-0.5849963472393609,-0.6641513023089222,-0.6226156815148146,-0.2592056702462923,0.20556638991686477,0.059388665878581604,-0.2794904821915789,-0.16135403027813017,-0.27987136274143315
12247,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,0.5993343460716465,-0.8071368772801815,-1.7731487673530475,-1.550124534287596,-1.5146434181811688,-1.4801624934541593,-1.4742182400174035,-1.4393018349081272,-0.6843173099919397,-0.6538171435738899,-0.6348609481404758,-0.6633645606464138,-0.6608289663297651,-0.6566321808762763,-0.1742556675444235,-0.10773392953691474,-0.25720524689964414,-0.26651957381079594,-0.3086792759500628,-0.27987136274143315
12248,-1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.34604549055450456,-0.06436051926724513,-0.9799027215678435,-0.8055531174346057,-0.7675109032736956,0.038445779050757384,0.08326032567501276,-0.6648273182691382,-0.6672606824263562,-0.6666083341672865,-0.6560509749143703,-0.6299991024368334,-0.6434697608386694,-0.6110439364915519,-0.2327796451265911,-0.18294269608466737,-0.14041260369565958,-0.2794904821915789,-0.11123687506207694,-0.27987136274143315
12249,-1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,1.6234958357499767,-0.06436051926724513,-0.9799027215678435,-0.8055531174346057,-0.7675109032736956,-0.7208583572017009,-0.6954789571711953,-1.4393018349081272,-0.508292913515118,-0.6340141707615217,-0.6137150060269986,-0.5694695375669251,-0.6145322144602113,-0.6058630668493252,-0.08408491353841856,-0.0323686953749851,0.11621004702488821,-0.08479714739602716,-0.08769140744216386,-0.14507253586043534
12250,-1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,1.5447141826977975,0.041750389020317205,-1.7731487673530475,-1.550124534287596,-1.5146434181811688,-1.4801624934541593,-1.4742182400174035,-1.4393018349081272,-0.6687889562562325,-0.6842440288392452,-0.6582258181616215,-0.6346071596333812,-0.6641513023089222,-0.012431942467833485,-0.31302452628275707,-0.19066176505073354,-0.14350072223621974,-0.2794904821915789,2.4813479216446526,-0.21950466910910094
12251,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.8187354088675801,-1.4438023270055556,0.6065893700025644,1.428161133124365,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,-0.6237458141810396,-0.6245376408534571,-0.6009304545059942,-0.571453345241371,-0.5648300682120216,-0.528951011930349,-0.31302452628275707,-0.20312701831350252,-0.21113051827448684,-0.26554675568223723,-0.16105878930483972,-0.21950466910910094
12252,-1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-0.42482714360668383,1.5273031050461898,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,0.6241852850273116,0.6868214514768677,0.7535413470405903,0.411515547180201,0.22075288573956206,-0.6815992006981908,-0.04231890310532978,-0.11540084263158856,-0.13757153463834426,-0.15205130735038663,-0.20054726948243687,3.470168012392677
12253,1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.10970053139796683,-0.5949150607050568,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,1.1469913878655247,1.119257183963259,0.9016951958161825,0.412327814889423,0.5103276896828918,0.5749661955539601,0.009244072737989701,-0.07810939458606628,-0.11231072497656229,-0.11086867324140083,-0.10629158875946196,-0.11688128993413618
12254,-1.0,1.071086069400229,-1.0450145862609312,-0.10583005244258481,-0.9762987149719387,1.8456358299088769,-0.18665667578263953,-0.06098170058161546,-0.020378388366222522,0.038445779050757384,0.08326032567501276,0.10964719836985085,-0.2995743733205858,-0.29943175457544463,-0.41683291260353245,-0.3860532406114505,-0.35615414536116646,-0.5753402460294966,-0.20989857459611808,-0.19285231164921177,-0.21730675535560712,-0.20166503190688131,-0.16105878930483972,-0.21950466910910094
12255,1.0,-0.9336317860616015,0.9569244421534857,-0.10583005244258481,-1.0550803680241179,1.1028594718959406,1.3998354157877684,2.1727325499773555,1.473886641448724,1.557054051555674,1.6407388913674292,1.658596231647829,-0.5557512740535975,-0.5550714186275247,-0.5307770648953339,-0.5172969577822815,-0.4890641962073448,-0.47214891154369976,-0.31302452628275707,-0.19806789878844563,-0.27906912616680996,-0.21463594028766425,-0.26439312995649583,-0.27987136274143315
