id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
18321,0,0.253137,-0.079125,-0.026907,-0.042152,-0.105111,-0.194394,-0.23859,-0.159909,-0.125699,-0.181561,-0.17943900000000002,-0.248617,-0.180878,-0.905498,0.810161,0.185828,0.858557,-1.24602,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
15011,0,0.253137,0.286532,0.359393,0.452929,0.586865,0.6807439999999999,0.7504270000000001,-0.085225,-0.018279,-0.041216,-0.121287,-0.105863,-0.122207,1.560869,-1.234323,0.185828,0.858557,-0.269643,0.014861,0.111736,0.13886500000000002,1.899436,0.234917
9563,1,0.253137,0.366983,0.424671,0.481265,0.541957,0.583106,0.587731,-0.160815,-0.12674100000000002,-0.29680100000000004,-0.135522,-0.111231,0.173621,-0.674276,-1.234323,-1.079457,0.858557,0.381275,1.794564,1.782348,1.809921,1.899436,0.234917
16726,0,0.253137,0.581203,0.405478,0.233068,0.148357,-0.100539,-0.114364,-0.1584,-0.03998,0.277754,0.011102,0.078584,-0.124626,-0.134759,-1.234323,-1.079457,0.858557,-0.269643,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
14257,0,-1.486041,-0.5995050000000001,-0.545042,-0.635303,-0.667585,-0.6578609999999999,-0.6474850000000001,0.288198,-0.127565,-0.278854,-0.287891,-0.293715,-0.218961,1.637943,0.810161,-1.079457,-1.057295,0.706734,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-1.530046
19113,0,-0.616452,-0.671794,-0.6600590000000001,-0.664619,-0.645279,-0.653634,-0.638065,-0.208572,-0.21693,-0.19735,-0.271486,-0.256995,-0.23803,-0.211833,0.810161,-1.079457,0.858557,-0.812074,0.014861,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
3830,0,0.253137,-0.616467,-0.5969300000000001,-0.56466,-0.5469609999999999,-0.526586,-0.495738,-0.274442,-0.201479,-0.268403,-0.276146,-0.22584,-0.19826,-0.5201279999999999,0.810161,0.185828,-1.057295,-0.05267,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
26284,0,1.992316,-0.6549,-0.6883560000000001,-0.659096,-0.623657,-0.608252,-0.624413,-0.33065100000000003,-0.200307,-0.107555,-0.20044,-0.314136,-0.209229,0.25061100000000003,0.810161,1.451114,-1.057295,0.598248,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
29115,1,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.018535,1.021351,0.810161,1.451114,-1.057295,1.574625,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
14244,0,-0.616452,-0.15698199999999998,-0.29711,-0.284379,-0.414973,-0.547574,-0.481936,0.202766,0.17729,0.043979,-0.24423000000000006,0.353488,0.151008,0.8672030000000001,-1.234323,-1.079457,0.858557,-0.920561,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
23300,0,0.253137,-0.5455899999999999,0.114116,0.178258,0.263525,0.321247,0.134506,3.117636,-0.12678399999999998,-0.14912999999999998,-0.24423000000000006,-0.195207,0.326627,1.329647,0.810161,1.451114,-1.057295,-0.378129,0.014861,-0.7235699999999999,0.13886500000000002,0.188746,0.234917
17861,0,-1.486041,0.348907,0.408738,0.471243,-0.356402,-0.6630590000000001,-0.652724,-0.151819,-0.125091,-0.208766,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.674276,-1.234323,0.185828,0.858557,-1.137534,1.794564,0.111736,0.13886500000000002,0.188746,0.234917
17511,1,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.0965,-0.597202,0.810161,0.185828,0.858557,0.055816,0.904712,-1.558876,-1.532192,-1.521944,-1.530046
2388,0,0.253137,-0.084231,-0.04773,-0.011913,0.059722,0.08128099999999999,0.122114,-0.215153,-0.178866,-0.203768,-0.212952,-0.186044,-0.180878,-0.443054,0.810161,0.185828,-1.057295,0.815221,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
28957,0,-1.486041,-0.688553,-0.443093,-0.6568470000000001,-0.575749,-0.6630590000000001,-0.652724,0.865991,-0.03998,0.100775,-0.30806300000000003,-0.314136,-0.29338200000000003,2.56283,0.810161,-1.079457,0.858557,0.923707,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
7420,0,0.253137,-0.655633,-0.626366,-0.6510640000000001,-0.621061,-0.639274,-0.646175,-0.064275,-0.25699,-0.214673,-0.30806300000000003,-0.314136,-0.153146,-0.674276,-1.234323,-1.079457,0.858557,-0.703588,-0.874991,-0.7235699999999999,1.809921,0.188746,0.234917
3470,0,0.253137,1.022734,0.573731,0.6370439999999999,0.666483,0.714381,0.66635,-0.070252,-0.083122,-0.126411,-0.116564,-0.117776,0.044129,0.404759,0.810161,0.185828,-1.057295,0.598248,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
13934,0,-0.616452,-0.227112,-0.54056,-0.622628,-0.477275,-0.551801,-0.523428,1.871365,-0.090543,0.416508,0.123703,0.189855,-0.293157,0.25061100000000003,0.810161,-1.079457,0.858557,-0.378129,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
11342,0,0.253137,-0.323955,-0.298121,-0.26683,-0.227492,-0.189591,-0.16709100000000002,-0.253431,-0.19397,-0.239493,-0.24167600000000006,-0.245541,-0.24523000000000006,-0.8284239999999999,0.810161,-1.079457,0.858557,-1.354506,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
17879,0,0.253137,-0.5787399999999999,-0.546265,-0.494636,-0.4827,-0.457322,-0.429293,-0.221191,-0.131124,-0.29680100000000004,-0.276146,-0.248683,-0.23713,-0.905498,-1.234323,0.185828,0.858557,-0.812074,0.014861,0.111736,0.13886500000000002,1.899436,0.234917
13426,0,-0.616452,-0.683229,-0.67824,-0.6649510000000001,-0.65815,-0.647893,-0.637612,-0.287181,-0.217928,-0.244378,-0.249209,-0.255228,-0.240168,0.096463,-1.234323,-1.079457,0.858557,-0.486615,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
27188,0,-1.486041,-0.392333,-0.496498,-0.65738,-0.507866,-0.633567,-0.6273850000000001,-0.109435,-0.193319,0.30490300000000004,-0.193036,-0.214909,-0.226274,0.5589069999999999,-1.234323,1.451114,0.858557,-0.812074,0.014861,0.111736,-0.696663,-0.6665989999999999,-1.530046
9519,0,0.253137,0.634004,0.500107,0.33520500000000003,0.234379,0.30295700000000003,0.233695,-0.162023,-0.15551600000000002,-0.188263,0.011996,0.013393,-0.180484,0.713055,0.810161,1.451114,-1.057295,1.357652,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
9686,0,-0.616452,-0.606961,-0.5731149999999999,-0.532431,-0.618869,-0.448736,-0.4930850000000001,0.164549,-0.03998,-0.100853,0.52368,0.308129,0.820069,-1.1367200000000002,-1.234323,1.451114,0.858557,0.381275,0.014861,-0.7235699999999999,0.13886500000000002,-0.6665989999999999,-0.647565
5911,0,-0.616452,-0.674185,-0.686684,-0.6635810000000001,-0.656098,-0.661381,-0.617294,-0.323467,-0.213805,-0.236881,-0.30806300000000003,-0.176029,-0.29338200000000003,-0.905498,0.810161,0.185828,0.858557,-1.24602,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,0.234917
25685,0,0.253137,0.469937,0.5407270000000001,0.627296,0.756081,0.8808549999999999,0.961264,-0.160815,-0.08338200000000001,-0.103522,-0.103797,-0.086424,-0.068374,0.790129,0.810161,0.185828,-1.057295,0.381275,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
14706,1,-1.486041,-0.695642,-0.67432,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.270336,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,0.096463,-1.234323,-1.079457,0.858557,-0.595102,0.904712,-0.7235699999999999,-0.696663,-1.521944,-1.530046
1172,0,-0.616452,-0.678503,-0.667913,-0.6494489999999999,-0.6620510000000001,-0.578974,-0.586699,-0.242805,-0.171271,-0.25863400000000003,0.018251,-0.056773,0.8479129999999999,-0.674276,-1.234323,1.451114,-1.057295,2.876461,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
10393,1,0.253137,0.3637780000000001,-0.607019,-0.59412,-0.598071,-0.601245,-0.5887140000000001,-0.275166,-0.210984,-0.288055,-0.298679,-0.305824,-0.290457,-0.674276,-1.234323,1.451114,0.858557,-0.595102,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
9860,0,-1.486041,-0.67174,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,0.25061100000000003,0.810161,-1.079457,-1.057295,-0.812074,-0.874991,-0.7235699999999999,-1.532192,-1.521944,-1.530046
23257,0,-1.486041,-0.689802,-0.684942,-0.671728,-0.591029,-0.655986,0.344957,-0.31598000000000004,-0.238327,0.0008699999999999999,-0.28004,3.5747760000000004,-0.180934,0.25061100000000003,0.810161,0.185828,0.858557,1.14068,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
29695,0,-0.616452,-0.693401,-0.688665,-0.675549,-0.669932,-0.634126,-0.629317,-0.33198,-0.249828,-0.28743,-0.19578,-0.222894,-0.192691,1.021351,-1.234323,0.185828,-1.057295,-0.595102,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
12629,0,0.253137,0.838324,2.471737,2.520394,1.067856,1.173176,1.223466,0.4127520000000001,-0.25699,-0.046896,-0.038815,-0.031181,-0.037436,-0.443054,0.810161,-1.079457,0.858557,-0.812074,0.014861,0.111736,1.809921,0.188746,0.234917
17034,1,6.340261,-0.663048,-0.657263,-0.643321,-0.635191,-0.623582,-0.612424,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,-1.213794,0.810161,-1.079457,0.858557,-1.354506,2.684416,1.782348,1.809921,6.1761599999999985,6.412285
14911,0,0.253137,0.867834,0.793956,0.797322,0.787574,0.779155,0.581116,-0.026661,-0.03143,-0.069615,0.011102,-0.053632000000000006,-0.109382,1.098425,0.810161,-1.079457,0.858557,-0.920561,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
29972,0,0.253137,0.194619,0.248395,0.306653,0.410544,0.50593,0.583349,-0.197342,-0.14848499999999998,-0.153106,-0.144906,-0.07195900000000001,-0.124626,-0.674276,-1.234323,1.451114,-1.057295,0.055816,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
20157,0,0.253137,0.487293,0.471992,0.416951,0.357243,0.353996,0.39466,-0.160815,-0.104909,-0.166169,-0.167694,-0.156132,-0.152752,-0.134759,0.810161,0.185828,-1.057295,0.489762,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
7211,0,0.253137,-0.571733,-0.547389,-0.504254,-0.239632,-0.527343,-0.207727,0.261814,0.177724,1.123115,0.202601,1.387652,0.381641,-0.597202,0.810161,-1.079457,0.858557,-0.703588,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
18154,0,-1.486041,-0.629097,-0.685462,-0.677929,-0.659844,-0.6630590000000001,-0.652724,-0.318214,-0.25699,-0.250569,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.211833,-1.234323,-1.079457,0.858557,-0.486615,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
28824,0,0.253137,-0.619102,-0.571766,-0.587616,-0.290555,-0.353549,-0.426355,0.171854,0.015531,1.095626,-0.307041,-0.311911,-0.293045,-0.288907,0.810161,0.185828,-1.057295,0.272789,-0.874991,-0.7235699999999999,-0.696663,0.188746,0.234917
9555,0,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,0.25061100000000003,0.810161,1.451114,-1.057295,1.357652,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
20984,1,0.253137,-0.458023,-0.400282,-0.388448,-0.369506,-0.33641,-0.329786,-0.130627,-0.25699,-0.211606,-0.256677,0.144038,-0.262894,-1.1367200000000002,-1.234323,0.185828,0.858557,-0.161156,1.794564,1.782348,1.809921,0.188746,0.234917
13189,1,1.992316,0.050977,0.098492,0.139151,0.220187,0.298433,0.313741,-0.191003,-0.178866,-0.177528,-0.18678,-0.314136,-0.0965,1.021351,-1.234323,0.185828,-1.057295,0.055816,0.904712,1.782348,1.809921,1.899436,1.999879
18644,0,1.992316,-0.551647,-0.690983,-0.641879,-0.633636,-0.621938,-0.610745,-0.341942,-0.14848499999999998,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,0.25061100000000003,0.810161,-1.079457,0.858557,-0.920561,-0.874991,-0.7235699999999999,-0.696663,1.899436,1.999879
2102,0,1.992316,0.07203999999999999,0.123558,0.168221,0.250515,0.334307,0.382587,-0.17289000000000002,-0.165846,-0.177528,-0.16763,-0.183229,-0.158377,-0.211833,0.810161,-1.079457,0.858557,-0.05267,1.794564,1.782348,1.809921,1.899436,1.999879
12828,0,0.253137,-0.5199229999999999,-0.49248,-0.456524,-0.594418,-0.576293,-0.651817,-0.257114,-0.186201,-0.279762,-0.284125,-0.310602,-0.23713,-1.059646,-1.234323,0.185828,2.77441,1.466139,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
3763,0,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.100888,0.404759,0.810161,0.185828,-1.057295,0.164303,0.904712,-1.558876,-1.532192,-1.521944,-1.530046
16525,0,2.861905,-0.488864,-0.456933,-0.398556,-0.380791,-0.319961,-0.312742,-0.221191,-0.11376300000000003,-0.29680100000000004,-0.135714,-0.314136,-0.265256,-1.1367200000000002,-1.234323,0.185828,-1.057295,-0.812074,0.014861,0.111736,0.13886500000000002,1.899436,1.999879
19708,1,0.253137,-0.367386,-0.360828,-0.32846,-0.306317,-0.267885,-0.240857,-0.341942,-0.196227,-0.29680100000000004,-0.253805,-0.256537,-0.243655,-0.982572,0.810161,0.185828,0.858557,-1.24602,0.904712,2.617654,1.809921,1.899436,0.234917
1436,1,1.992316,-0.237271,-0.228333,-0.164981,-0.133106,-0.055421000000000005,-0.044931,-0.341942,-0.118104,-0.29680100000000004,-0.12933,-0.314136,-0.208385,-0.5201279999999999,-1.234323,-1.079457,0.858557,-0.486615,1.794564,1.782348,1.809921,1.899436,1.999879
831,0,0.253137,-0.6683859999999999,-0.64213,-0.634135,-0.647113,-0.603301,-0.652724,-0.221191,-0.213588,-0.204052,-0.180397,-0.314136,-0.124626,1.175499,-1.234323,-1.079457,0.858557,-0.812074,-0.874991,0.111736,0.13886500000000002,-0.6665989999999999,0.234917
23347,0,0.253137,2.553889,2.639203,2.763269,2.914501,2.574482,2.724295,0.236577,0.175423,0.15830999999999998,0.116937,0.147899,0.078387,0.5589069999999999,0.810161,-1.079457,0.858557,-0.269643,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
26779,0,-0.616452,-0.505786,-0.5509149999999999,-0.659529,-0.672497,-0.521257,-0.652724,0.259942,-0.201609,-0.29680100000000004,0.242241,-0.314136,-0.220255,0.5589069999999999,-1.234323,-1.079457,0.858557,-0.703588,0.014861,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
26472,0,-0.616452,-0.692926,-0.689578,-0.675088,-0.668689,-0.610259,-0.647384,-0.335904,-0.248439,-0.282886,-0.103159,-0.293322,-0.248549,-0.5201279999999999,0.810161,1.451114,-1.057295,1.683111,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
26608,0,-0.616452,0.538669,0.507413,0.324,0.263961,-0.290666,-0.597815,0.020312,-0.083035,1.410222,0.652623,-0.100104,0.6341,-0.597202,-1.234323,-1.079457,0.858557,-1.354506,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
5887,0,0.253137,-0.63218,-0.600598,-0.588799,-0.567137,-0.5557489999999999,-0.5115390000000001,-0.221191,-0.25699,-0.257044,-0.30806300000000003,-0.183229,-0.180878,-1.1367200000000002,-1.234323,0.185828,0.858557,-1.354506,0.904712,1.782348,1.809921,1.899436,1.999879
15899,1,1.992316,0.612751,0.629174,0.6432869999999999,0.8227200000000001,0.903373,0.988836,-0.341942,-0.25699,0.100775,-0.212313,-0.039232,-0.0965,-0.443054,0.810161,0.185828,-1.057295,-1.137534,-0.874991,3.45296,2.64545,1.899436,2.88236
15576,1,0.253137,0.006691,0.902256,0.932682,1.1162450000000002,1.176055,1.223231,3.622798,-0.07179400000000001,0.240211,-0.30806300000000003,-0.052912,0.160627,-0.443054,-1.234323,0.185828,0.858557,2.117057,0.014861,0.111736,0.13886500000000002,0.188746,1.999879
23706,0,0.253137,3.24681,3.474652,3.744116,4.090902,4.239687,4.2754650000000005,0.322189,0.394038,0.271165,0.330458,0.340398,0.325389,2.56283,0.810161,0.185828,-1.057295,1.574625,0.014861,0.111736,0.13886500000000002,1.899436,0.234917
13916,0,0.253137,4.815067,5.107373,5.254364,3.648773,3.444061,3.68547,0.624067,0.394038,10.08455,6.011396,0.536758,1.6754349999999998,1.946238,0.810161,0.185828,-1.057295,1.574625,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
5878,0,-1.486041,-0.69571,-0.691054,-0.6780010000000001,-0.545593,-0.6630590000000001,-0.633699,-0.341942,-0.25699,0.167171,-0.30806300000000003,14.814298999999998,-0.107751,0.8672030000000001,0.810161,-1.079457,0.858557,-0.920561,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
19174,0,-0.616452,-0.687493,-0.68171,-0.6731699999999999,-0.6673680000000001,-0.6576310000000001,-0.6402979999999999,-0.30209400000000003,-0.25699,-0.278058,-0.286998,-0.265701,-0.29338200000000003,-0.134759,0.810161,1.451114,-1.057295,-0.05267,-1.764843,-0.7235699999999999,1.809921,-0.6665989999999999,-0.647565
11217,0,0.253137,-0.484885,-0.416721,-0.373624,-0.360039,-0.32747800000000005,-0.314673,-0.040064,-0.157165,-0.29680100000000004,-0.24423000000000006,-0.183229,-0.23713,-0.905498,-1.234323,0.185828,0.858557,-1.24602,0.014861,0.111736,0.13886500000000002,1.899436,0.234917
11120,0,0.253137,-0.329225,-0.321965,-0.285128,-0.245958,-0.202503,-0.652724,-0.341942,-0.191887,-0.262723,-0.272316,-0.314136,0.563053,-1.059646,0.810161,0.185828,0.858557,0.381275,0.904712,1.782348,0.13886500000000002,0.188746,0.234917
6773,0,0.253137,-0.073027,-0.029156,0.018917,-0.672497,0.150496,0.160634,-0.221191,-0.17018599999999998,-0.183208,-0.30806300000000003,-0.183229,-0.180878,-0.443054,0.810161,1.451114,0.858557,1.14068,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
14309,0,0.253137,2.576283,-0.428579,-0.542525,-0.7311310000000001,3.988174,4.199029,-0.275951,0.152247,-0.102386,18.281806,0.275664,0.214573,2.56283,0.810161,0.185828,-1.057295,0.489762,-1.764843,-1.558876,-1.532192,-1.521944,-0.647565
20133,0,0.253137,-0.434868,-0.458085,-0.435659,-0.4356310000000001,-0.494183,-0.491893,-0.263453,-0.17018599999999998,-0.211606,-0.24423000000000006,-0.215956,-0.152752,1.406721,0.810161,0.185828,0.858557,-0.161156,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
5120,0,0.253137,1.7830290000000002,0.782028,0.946655,0.363989,0.489811,0.5852970000000001,-0.040064,0.177029,-0.012818,0.011102,0.013131,-0.012122,2.56283,0.810161,0.185828,-1.057295,1.249166,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
12958,1,0.253137,0.206013,0.26201,0.319963,0.41799,0.5124770000000001,0.571897,-0.154778,-0.122444,-0.14345,-0.142097,-0.140685,-0.135877,-0.5201279999999999,-1.234323,0.185828,-1.057295,-0.269643,1.794564,0.111736,0.13886500000000002,0.188746,0.234917
29636,0,-1.486041,-0.431704,-0.412927,-0.39971,-0.453445,-0.550782,-0.483296,-0.221009,-0.194144,-0.221375,-0.276146,0.404935,-0.259631,-1.1367200000000002,-1.234323,0.185828,0.858557,-0.378129,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
8016,1,1.992316,-0.177217,-0.121242,-0.078389,-0.025927,0.048566000000000005,0.076071,-0.160815,-0.17018599999999998,-0.240005,-0.14848,-0.248683,-0.180878,-0.674276,0.810161,-1.079457,0.858557,-1.029047,0.014861,0.111736,1.809921,1.899436,1.999879
28597,0,0.253137,-0.682197,-0.677074,-0.6636529999999999,-0.657108,-0.571967,-0.55723,-0.28217,-0.214022,-0.240573,0.045444,-0.235199,-0.225655,0.404759,0.810161,0.185828,0.858557,1.032193,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
17655,0,0.253137,-0.6537189999999999,-0.5386920000000001,-0.43762,-0.469814,-0.5078020000000001,-0.461668,0.312469,0.177029,-0.098013,-0.30806300000000003,0.013131,-0.012122,0.5589069999999999,0.810161,-1.079457,-1.057295,0.598248,-0.874991,-0.7235699999999999,0.13886500000000002,0.188746,0.234917
12200,0,0.253137,-0.63017,-0.467611,-0.434779,-0.422077,-0.359454,-0.331801,0.382565,-0.189673,-0.263916,-0.116564,-0.25169400000000003,-0.261318,-0.905498,0.810161,-1.079457,0.858557,-1.354506,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
23595,0,-1.486041,-0.411346,-0.390812,-0.372283,-0.33495,-0.6630590000000001,-0.652724,-0.25137800000000005,-0.191887,-0.240005,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.134759,0.810161,1.451114,-1.057295,0.598248,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
16066,0,0.253137,0.395204,0.419992,0.422013,0.274764,0.340887,0.3776,-0.133163,-0.14766,-0.174234,-0.170758,-0.159143,-0.169797,-0.365981,0.810161,0.185828,-1.057295,1.14068,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
26975,1,-1.486041,-0.6860539999999999,-0.688244,-0.670661,-0.682244,-0.678158,-0.673025,-0.329867,-0.230948,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.192635,1.021351,-1.234323,-1.079457,-1.057295,0.272789,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-1.530046
