id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
12563,1,-0.616452,-0.690427,-0.660115,-0.675247,-0.672497,-0.660213,-0.652724,-0.209297,-0.248917,-0.29680100000000004,-0.29701900000000003,-0.314136,-0.269025,0.790129,0.810161,1.451114,-1.057295,0.164303,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
24649,0,0.253137,-0.133026,-0.237115,-0.378873,-0.471586,-0.374126,-0.416515,0.732743,0.395037,0.437296,0.813226,0.405851,0.288769,2.023312,-1.234323,-1.079457,-1.057295,0.381275,0.014861,0.111736,0.13886500000000002,-0.6665989999999999,-0.647565
16388,0,0.253137,0.497221,0.606721,0.706577,-0.142759,-0.07701799999999999,0.351908,0.020312,0.003422,0.271165,0.6494310000000001,1.976732,6.175589,2.17746,0.810161,0.185828,-1.057295,0.272789,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
20584,0,0.253137,0.507433,0.526129,0.608708,0.7526149999999999,0.8702620000000001,0.933356,-0.14874,-0.08338200000000001,-0.069444,-0.052539,-0.05193,-0.068374,-0.211833,-1.234323,-1.079457,0.858557,-0.920561,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
24987,0,0.253137,-0.453093,-0.52762,-0.394605,-0.385563,-0.353434,-0.329987,-0.257416,0.59577,-0.222568,-0.265167,-0.26845,-0.252993,-1.1367200000000002,-1.234323,1.451114,-1.057295,0.272789,0.014861,0.111736,-0.696663,0.188746,0.234917
21161,0,-1.486041,-0.539384,-0.677312,-0.66087,-0.637211,-0.6630590000000001,-0.652724,-0.283075,-0.205515,-0.166907,-0.30806300000000003,-0.314136,-0.148252,0.713055,-1.234323,0.185828,-1.057295,0.923707,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
10322,0,0.253137,-0.475134,-0.470505,-0.431059,-0.395247,-0.360474,-0.334773,-0.341942,-0.17018599999999998,-0.240005,-0.24423000000000006,-0.248683,-0.23713,0.019389,0.810161,0.185828,0.858557,-1.029047,0.904712,1.782348,0.13886500000000002,0.188746,0.234917
2129,1,0.253137,-0.223296,-0.206836,-0.197585,-0.392185,-0.354815,-0.32683,-0.237794,-0.178866,-0.126411,-0.24423000000000006,-0.248683,-0.256425,-0.905498,0.810161,1.451114,0.858557,1.791598,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
9941,1,1.992316,-0.676901,-0.670175,-0.640105,-0.634305,-0.582264,-0.591115,-0.26158200000000004,-0.14965699999999998,-0.29680100000000004,-0.14848,-0.314136,-0.29338200000000003,-0.057685,-1.234323,-1.079457,-1.057295,1.683111,0.014861,0.111736,0.13886500000000002,1.899436,1.999879
14483,0,0.253137,-0.28487,-0.28186500000000003,-0.245373,-0.205123,-0.223738,-0.4203939999999999,-0.245945,-0.193232,-0.244037,-0.227314,-0.256144,-0.289669,-1.059646,-1.234323,0.185828,0.858557,-0.269643,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
26958,0,0.253137,-0.325327,0.367444,0.374009,0.415954,0.502492,0.537759,2.67937,-0.126046,-0.126411,-0.115542,-0.117776,-0.067812,1.637943,-1.234323,0.185828,-1.057295,-0.05267,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
22522,0,-0.616452,-0.031199,-0.373726,-0.673603,-0.593112,-0.579056,-0.6018789999999999,-0.281204,-0.241799,-0.006741,-0.30806300000000003,-0.115943,-0.290007,1.021351,0.810161,0.185828,0.858557,-0.05267,0.014861,0.111736,-0.696663,-0.6665989999999999,0.234917
13100,0,0.253137,0.393968,0.430923,0.443888,-0.201501,-0.170889,-0.163749,-0.10044,-0.157165,-0.222966,-0.22508000000000006,-0.215956,-0.209004,-0.674276,-1.234323,0.185828,0.858557,-1.029047,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
24550,0,-0.616452,-0.6916899999999999,-0.686895,-0.673732,-0.665782,-0.655805,-0.637914,-0.324372,-0.24436,-0.27226500000000003,-0.28891300000000003,-0.256406,-0.29338200000000003,-0.134759,-1.234323,3.981685,-1.057295,0.489762,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,0.234917
18476,0,0.253137,-0.465098,-0.442475,-0.405478,-0.366381,-0.335834,-0.594407,-0.263453,-0.191887,-0.225805,-0.279274,-0.303664,-0.289501,-1.1367200000000002,0.810161,0.185828,0.858557,-1.029047,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
7931,1,-0.616452,-0.695723,-0.6746850000000001,-0.651872,-0.672668,-0.6265430000000001,-0.649954,-0.271544,-0.17491700000000002,-0.29680100000000004,-0.165651,-0.303336,-0.204898,2.100386,0.810161,0.185828,-1.057295,1.249166,0.904712,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
8865,1,0.253137,-0.211916,-0.175504,-0.089002,-0.051467,-0.036687,-0.040111,-0.242503,-0.048661,-0.29680100000000004,-0.30806300000000003,-0.227345,-0.0965,-0.8284239999999999,-1.234323,-1.079457,-1.057295,1.683111,0.014861,0.111736,0.13886500000000002,2.754781,1.999879
5254,0,-0.616452,-0.69135,-0.6865439999999999,-0.673372,-0.667585,-0.6578609999999999,-0.647418,-0.322863,-0.243275,-0.278854,-0.287891,-0.293453,-0.275606,0.25061100000000003,-1.234323,-1.079457,-1.057295,2.984947,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
10133,0,-1.486041,-0.409472,-0.403597,-0.389861,-0.351505,-0.6630590000000001,-0.652724,-0.251137,-0.195055,-0.234325,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.982572,-1.234323,0.185828,0.858557,-0.05267,1.794564,0.111736,0.13886500000000002,0.188746,0.234917
15937,0,-0.616452,-0.025264,-0.024547,0.6782699999999999,-0.346065,-0.648946,-0.616454,-0.038494,-0.03998,0.8959290000000001,-0.253294,-0.172757,-0.282132,-0.288907,0.810161,0.185828,0.858557,0.706734,0.014861,0.111736,0.13886500000000002,-0.6665989999999999,-0.647565
22883,0,0.253137,0.462346,0.22621,-0.200959,0.00513,0.007741,-0.015494999999999997,-0.040064,-0.038939,2.179136,-0.199547,-0.215956,-0.209004,-0.5201279999999999,0.810161,-1.079457,0.858557,-0.703588,0.014861,0.111736,0.13886500000000002,-0.6665989999999999,0.234917
21585,0,0.253137,-0.372302,-0.342563,-0.328129,-0.296758,-0.301868,-0.301811,-0.239303,-0.178866,-0.163329,-0.30806300000000003,-0.248683,-0.141502,-1.1367200000000002,0.810161,-1.079457,0.858557,-1.354506,0.014861,0.111736,0.13886500000000002,0.188746,1.999879
28457,0,0.253137,-0.23799,-0.235049,-0.243022,-0.316002,-0.303233,-0.26802600000000004,-0.070252,-0.25699,-0.205927,-0.24423000000000006,-0.130867,-0.29338200000000003,-0.5201279999999999,0.810161,1.451114,-1.057295,1.14068,0.014861,0.111736,1.809921,0.188746,0.234917
13582,0,-0.616452,-0.69135,-0.6865439999999999,-0.673372,-0.667585,-0.6553939999999999,-0.647418,-0.322863,-0.243275,-0.278854,-0.278316,-0.293453,-0.257831,-0.443054,0.810161,-1.079457,0.858557,-0.703588,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
13867,0,-0.616452,-0.675366,-0.669135,-0.672305,-0.660373,-0.656644,-0.646175,-0.229764,-0.240063,-0.2525,-0.30806300000000003,-0.288609,-0.29338200000000003,-1.059646,-1.234323,1.451114,-1.057295,0.055816,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,0.234917
26969,0,-1.486041,-0.519257,-0.5885699999999999,-0.622801,-0.603418,-0.666875,-0.698079,-0.2742,-0.210246,-0.125105,-0.304616,-0.313285,9.202843,2.56283,-1.234323,0.185828,-1.057295,-0.486615,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
5650,0,-0.616452,2.7853830000000004,2.76938,2.375141,0.090174,-0.346065,-0.340247,0.383108,0.15663,-0.17662,0.285009,0.91102,0.794136,1.483795,-1.234323,-1.079457,0.858557,0.055816,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
16180,1,-0.616452,-0.683379,-0.6669430000000001,-0.6592979999999999,-0.65874,-0.641807,-0.639375,-0.238639,-0.200914,-0.246536,-0.22559,-0.26210100000000003,-0.235161,0.481833,0.810161,-1.079457,0.858557,-0.486615,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
18772,1,-1.486041,-0.685226,-0.6857,-0.663696,-0.655103,-0.66671,-0.656452,-0.31924,-0.214152,-0.228645,-0.30806300000000003,-0.314136,-0.29338200000000003,-1.1367200000000002,0.810161,0.185828,0.858557,-1.029047,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
28430,0,0.253137,-0.695642,-0.579522,-0.572908,-0.5391729999999999,-0.507588,-0.465446,0.137017,-0.17018599999999998,-0.183208,-0.24423000000000006,-0.183229,-0.23713,-0.211833,0.810161,0.185828,-1.057295,-0.269643,0.904712,-0.7235699999999999,0.13886500000000002,0.188746,0.234917
4796,0,0.253137,-0.421763,-0.16833800000000002,-0.420417,-0.417569,-0.421086,-0.33887,-0.26297,-0.14996099999999998,-0.265279,-0.270848,-0.034323,-0.238649,-1.1367200000000002,-1.234323,1.451114,-1.057295,0.489762,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
14194,0,0.253137,-0.062366,-0.031614,0.005477,-0.315846,-0.267129,-0.243056,-0.215153,-0.191887,-0.25000100000000003,-0.212313,-0.256734,-0.136102,-0.905498,-1.234323,-1.079457,-1.057295,0.598248,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
23389,0,0.253137,0.399359,0.434619,0.500558,0.4824060000000001,0.424708,0.483992,-0.160815,-0.126524,-0.14912999999999998,-0.116564,-0.143957,-0.135877,2.56283,0.810161,-1.079457,0.858557,-0.161156,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
25830,0,-1.486041,-0.6956829999999999,-0.691026,-0.677972,-0.667383,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.277945,-0.30806300000000003,-0.314136,-0.29338200000000003,1.021351,0.810161,-1.079457,0.858557,-0.378129,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
9158,0,0.253137,0.985809,1.094114,1.277867,1.473192,1.661596,1.774168,-0.034026,0.20307,-0.012818,0.011102,0.013131,-0.012122,1.252573,0.810161,0.185828,-1.057295,1.032193,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
2139,0,0.253137,-0.695669,-0.691012,-0.677958,-0.672528,-0.649998,-0.639358,-0.341942,-0.25699,-0.29680100000000004,-0.257252,-0.31400500000000003,-0.29338200000000003,0.481833,0.810161,0.185828,0.858557,-0.161156,0.904712,-1.558876,-1.532192,-1.521944,-0.647565
15540,0,-1.486041,-0.6832020000000001,-0.654242,-0.655145,-0.658196,-0.651051,-0.644899,-0.18406,-0.188154,-0.244548,-0.261465,-0.283635,-0.211536,0.713055,-1.234323,-1.079457,0.858557,-0.161156,-1.764843,-1.558876,-0.696663,-0.6665989999999999,-1.530046
21151,0,0.253137,0.693297,0.760067,0.839414,0.628912,0.634622,0.60093,-0.116499,-0.098443,-0.131296,-0.140373,-0.14238599999999998,-0.060612,-0.443054,-1.234323,1.451114,0.858557,0.923707,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
4803,0,0.253137,-0.08065900000000001,-0.073456,0.002247,-0.375661,-0.339814,-0.335545,-0.230609,-0.05899,-0.258918,-0.253996,-0.26831900000000003,-0.256537,-0.905498,-1.234323,0.185828,0.858557,0.598248,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
10408,0,0.253137,0.701079,0.047447,-0.182328,-0.451145,-0.27221100000000004,-0.347148,2.831154,-0.17005599999999998,-0.240005,1.355934,0.341641,3.166111,0.25061100000000003,-1.234323,-1.079457,-1.057295,1.683111,0.014861,-0.7235699999999999,0.13886500000000002,0.188746,-0.647565
9673,0,0.253137,0.218819,0.059305,0.07499600000000001,-0.169076,-0.122761,-0.173203,-0.145057,-0.12457,-0.228702,-0.180397,-0.183229,7.632964,2.023312,0.810161,-1.079457,0.858557,-0.703588,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
11319,0,-0.616452,-0.688906,-0.684014,-0.677986,-0.66628,-0.617003,-0.361673,-0.341942,-0.25699,-0.273855,-0.12933,0.820367,-0.273919,-1.1367200000000002,0.810161,0.185828,0.858557,-1.462993,-0.874991,1.782348,1.809921,-0.6665989999999999,-0.647565
10531,0,-1.486041,-0.684954,-0.685391,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.317912,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,0.096463,0.810161,0.185828,-1.057295,0.055816,-0.874991,-0.7235699999999999,-0.696663,-1.521944,-1.530046
22510,0,-1.486041,-0.68695,-0.358004,-0.6393409999999999,-0.672559,-0.6631239999999999,-0.652791,1.088898,0.726931,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.674276,0.810161,1.451114,-1.057295,1.032193,-1.764843,-1.558876,-1.532192,-1.521944,-1.530046
13990,0,0.253137,0.868758,0.8825299999999999,-0.35349400000000003,-0.283654,-0.098171,0.24400500000000006,0.261814,0.177029,1.123967,0.33026700000000003,0.994931,0.831656,0.019389,0.810161,-1.079457,0.858557,-0.703588,0.014861,0.111736,0.13886500000000002,-0.6665989999999999,0.234917
27511,0,0.253137,0.828125,0.767921,0.700751,0.6720010000000001,0.642271,0.605598,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.17341099999999998,-0.152133,-0.75135,-1.234323,0.185828,0.858557,2.876461,5.353971,4.288266,3.480978,2.754781,1.999879
4343,0,0.253137,0.724152,0.788884,0.936921,1.078612,1.217604,1.280088,-0.10044,0.177029,-0.069615,0.011102,-0.039232,-0.040248,-0.365981,0.810161,-1.079457,0.858557,-1.029047,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
15111,0,0.253137,-0.448394,-0.435028,-0.390539,-0.660373,-0.650229,-0.652724,-0.281566,-0.12678399999999998,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,-1.1367200000000002,-1.234323,0.185828,-1.057295,1.574625,0.904712,1.782348,1.809921,1.899436,0.234917
5984,0,0.253137,0.28983200000000003,0.198994,0.065118,-0.027653,-0.102217,-0.162406,0.261814,-0.08338200000000001,-0.183208,-0.116564,-0.150503,-0.29338200000000003,-0.674276,-1.234323,-1.079457,0.858557,-0.920561,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
2030,1,0.253137,-0.27173800000000004,-0.283762,-0.269829,-0.189501,-0.265879,-0.58544,-0.341942,-0.196227,-0.094548,-0.277231,-0.3089,-0.29338200000000003,-1.059646,0.810161,0.185828,-1.057295,-1.24602,1.794564,1.782348,0.13886500000000002,0.188746,0.234917
2083,0,-1.486041,-0.695642,-0.690983,-0.677929,-0.672497,-0.6630590000000001,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.30806300000000003,-0.314136,-0.29338200000000003,-0.905498,0.810161,0.185828,-1.057295,0.706734,0.904712,-1.558876,-1.532192,-1.521944,-1.530046
27880,0,0.253137,0.581773,0.233881,0.245541,0.274904,0.184199,0.135094,-0.149766,-0.12578599999999998,-0.152027,-0.180397,-0.183229,-0.180878,-0.134759,0.810161,-1.079457,0.858557,-0.703588,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
20023,0,0.253137,1.812757,1.953785,2.115135,2.10473,1.797821,1.886622,0.080687,0.136101,0.072775,0.318011,0.078584,0.016004,0.327685,0.810161,0.185828,0.858557,-0.595102,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
2270,0,1.992316,-0.132252,-0.062975,0.003112,0.072951,0.110938,0.179558,-0.088364,-0.100743,-0.194567,-0.30806300000000003,-0.097616,-0.152752,-0.75135,0.810161,0.185828,0.858557,-1.24602,0.014861,0.111736,1.809921,1.899436,1.999879
27732,0,0.253137,-0.433062,-0.408656,-0.396811,-0.379563,-0.35016,-0.351682,-0.25651,-0.100743,-0.29680100000000004,-0.26338,-0.019596,-0.186503,-1.1367200000000002,0.810161,-1.079457,0.858557,-1.24602,0.014861,0.111736,0.13886500000000002,1.899436,0.234917
7930,0,-0.616452,-0.6703,-0.6826939999999999,-0.672737,-0.672497,-0.6630590000000001,-0.645772,-0.30632,-0.241365,-0.29680100000000004,-0.30806300000000003,-0.287038,-0.29338200000000003,0.096463,0.810161,0.185828,-1.057295,-0.05267,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-1.530046
22157,0,0.253137,-0.621736,-0.618737,-0.601431,-0.5845,-0.598334,-0.577833,-0.268887,-0.121749,-0.240005,-0.180397,-0.183229,-0.180878,0.481833,0.810161,-1.079457,-1.057295,-0.595102,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
25492,0,0.253137,-0.640654,-0.6655800000000001,-0.627516,-0.49299,-0.424244,-0.554308,-0.23236,-0.105257,0.359087,-0.084647,-0.301045,-0.231505,-0.8284239999999999,0.810161,1.451114,0.858557,-1.462993,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,0.234917
12127,0,0.253137,-0.299619,-0.271004,-0.232452,-0.162578,-0.133206,-0.117219,-0.25137800000000005,-0.191887,-0.160432,-0.234336,-0.218574,-0.232292,-0.365981,0.810161,0.185828,0.858557,-1.24602,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
6527,0,-0.616452,-0.687059,-0.6865439999999999,-0.664259,-0.662673,-0.6578609999999999,-0.63432,-0.341942,-0.215845,-0.29680100000000004,-0.30806300000000003,-0.242399,-0.29338200000000003,-1.1367200000000002,0.810161,-1.079457,0.858557,-1.24602,-0.874991,1.782348,-0.696663,0.188746,0.234917
24135,0,-0.616452,-0.275962,-0.6696270000000001,-0.654958,-0.670181,-0.630836,-0.6316510000000001,-0.269491,-0.180689,-0.288168,-0.18295,-0.231992,-0.042498,0.713055,-1.234323,0.185828,-1.057295,-0.703588,-0.874991,0.111736,-0.696663,-0.6665989999999999,-0.647565
2781,1,-0.616452,-0.586997,-0.690983,-0.677929,-0.672497,-0.653189,-0.652724,-0.341942,-0.25699,-0.29680100000000004,-0.26976300000000003,-0.314136,-0.29338200000000003,0.096463,0.810161,0.185828,-1.057295,-0.161156,-0.874991,-0.7235699999999999,-1.532192,-1.521944,-0.647565
28964,1,-0.616452,1.456484,-0.070927,-0.21039,-0.379889,-0.6630590000000001,-0.298721,-0.242684,-0.194664,-0.240005,-0.30806300000000003,1.065752,12.562883,1.946238,0.810161,0.185828,-1.057295,-0.161156,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
13856,0,0.253137,0.366807,0.057001,-0.17002799999999998,0.460084,0.56118,0.367928,-0.220285,-0.16150499999999998,1.918269,-0.14848,-0.157048,-0.16681500000000002,-0.365981,0.810161,0.185828,-1.057295,0.164303,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
26492,0,0.253137,0.566753,0.66038,0.7309180000000001,0.8837010000000001,1.016653,0.583651,-0.080334,-0.104302,-0.094208,-0.104882,-0.13911400000000002,-0.133852,-0.5201279999999999,0.810161,1.451114,-1.057295,1.574625,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
13293,0,0.253137,-0.626897,-0.611079,-0.5895050000000001,-0.581547,-0.5687270000000001,-0.550513,-0.265929,-0.209247,-0.285612,-0.284955,-0.248683,-0.23713,-1.213794,-1.234323,1.451114,0.858557,-0.486615,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
8806,0,-0.616452,-0.370958,-0.643774,-0.6698529999999999,-0.665036,-0.655163,-0.646175,-0.281566,-0.232684,-0.268403,-0.277423,-0.288609,-0.271444,-0.5201279999999999,-1.234323,0.185828,-1.057295,1.574625,0.014861,0.111736,-0.696663,-0.6665989999999999,-0.647565
14188,0,-0.616452,-0.695642,-0.121537,-0.631626,-0.5202399999999999,-0.469691,-0.442458,2.105018,-0.117626,0.259522,0.442357,0.505471,0.055324,0.5589069999999999,0.810161,0.185828,-1.057295,0.598248,0.904712,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
6613,0,-0.616452,-0.6916899999999999,-0.686895,-0.673732,-0.667974,-0.6582720000000001,-0.647838,-0.324372,-0.24436,-0.280273,-0.289487,-0.295089,-0.277013,-0.365981,-1.234323,-1.079457,0.858557,-0.269643,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
8207,0,0.253137,-0.289922,-0.479835,-0.596614,-0.573184,-0.5457810000000001,-0.520792,-0.239303,-0.202737,-0.240005,-0.24423000000000006,-0.248683,-0.23713,-0.905498,-1.234323,1.451114,-1.057295,1.032193,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
28136,0,-0.616452,-0.665588,-0.616755,-0.6510640000000001,-0.5275770000000001,-0.636544,-0.625538,-0.022797,-0.17613199999999998,0.232714,-0.205164,-0.179695,0.033329000000000004,0.25061100000000003,0.810161,1.451114,-1.057295,0.706734,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
19273,0,0.253137,3.250097,0.973688,0.947866,0.922531,0.854965,0.211865,0.098075,0.00685,0.049147,0.089425,0.016731,1.252758,1.483795,0.810161,-1.079457,0.858557,-0.378129,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
1336,0,0.253137,0.15385,-0.312621,-0.274645,-0.229077,-0.19798,-0.16322799999999998,-0.25137800000000005,-0.191887,-0.239834,-0.212313,-0.215956,-0.23465500000000006,-0.8284239999999999,0.810161,1.451114,0.858557,-0.378129,0.014861,0.111736,0.13886500000000002,0.188746,0.234917
10906,0,-0.616452,-0.68714,-0.682188,-0.668902,-0.662766,-0.652762,-0.642213,-0.304147,-0.22982,-0.261247,-0.26810300000000004,-0.273162,-0.258168,0.5589069999999999,0.810161,-1.079457,-1.057295,0.489762,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
6220,0,-0.616452,-0.64265,-0.6635850000000001,-0.665095,-0.672497,-0.650722,-0.652724,-0.224209,-0.15325899999999998,-0.29680100000000004,-0.26018800000000003,-0.314136,-0.22138,-1.059646,-1.234323,0.185828,0.858557,-0.920561,-0.874991,-0.7235699999999999,-0.696663,-0.6665989999999999,-0.647565
25006,0,0.253137,-0.679237,-0.683481,-0.674872,-0.627636,-0.600653,-0.574256,-0.341942,-0.233639,-0.121356,-0.204015,-0.183229,-0.180878,0.404759,-1.234323,-1.079457,-1.057295,0.489762,-0.874991,1.782348,-0.696663,-0.6665989999999999,1.999879
